order_id,distance
37a96f0eb9749c5b149de75ffa669662,890.0
37a9cd356ab386c137066c705c927937,745.0
37aa78c2f3c77d99ef98495517766373,139.0
37aad43a35469ffb431732b5df426faa,1886.0
37ac5e2848fe9ffaae862a845c5d7ff7,904.0
37ac92a80fc763601ead868bb23af05a,927.0
37ae934eb8bbf96b80869741b6ec8d7f,229.0
37af0498017bcfbffca8855bdc9ecc6b,545.0
37b0e2f6ce00c698193537e597cf3402,209.0
37b1281795f5155c913abe0c05f43b4a,2682.0
37b2bceb2db60f10b24b1699aa3ad7c1,922.0
37b3c19afcde72dc4b44eab880361af8,2525.0
37b53df6076f992c15ff3316a0602a3c,476.0
37b5f8fa6640877a2177f9958e451479,2647.0
37b680c6aa8ce81441e0e86dcb6d7822,965.0
37b6a6302848e0ce3dfefef7716a70b7,1602.0
37b8c558c5edf11ec6b82f288bcdcf8c,32.9
37b9002ba4b83202d6a604f34e8bbb5d,90.3
37b92fc72372e93fa35d07f46b8f2421,1005.0
37b9ae736e1038316332953137270003,133.0
37ba9866dd63f644c50fc7a9351ccf8e,330.0
37bb906305fed075bde1eac3f0023938,1009.0
37bb98f8367819c8871f98ab9aec4a92,1359.0
37bcd96070aa2347efafe5daef980585,300.0
37bd4ebc1e9465415453c41f71eaa6a6,2839.0
37bfe6c888db02bffd84e1b36447bfcc,250.0
37c2d70dad88a5791ea06e598e43902e,342.0
37c3eefe09fbbf5fd314de9cbc9e07a4,464.0
37c495d368ea5de5c25f2c5be7261ce8,396.0
37c4b7482cfdefce314280ba93d718db,54.9
37c5868b5c8845b91732bc25ac5c6fd8,649.0
37c5a6df9c11a51d43f647c3fdd0904d,776.0
37c5e874cd21d8a572111e7fe0bab749,1197.0
37c647851a4d30342bc4dd9ec8c95861,850.0
37c755c6df4b61c5b4cc40361ae57588,2012.0
37c784fc18298a8c578de2bf806fdcff,405.0
37c814e314a9f68cd30d01a953025068,660.0
37c8cbbb816470ceb8a3026653cf3d3c,1535.0
37c9baad44854a2d5ac7022b4228dbab,332.0
37caa1552193248f7147f1298b4cd3c1,1706.0
37cacebebb14aa6cdc982d4eb40b9441,162.0
37cbd81fe098c8e061f8fc93ac29ff2d,178.0
37cc3389217eea1a2c533e2314052c32,1184.0
37cc4fa744f5c8577269cc56624a21a1,149.0
37ccf51b0d53c5e3916005261aa8f75e,9.9
37cd892c7a6275aecbe6dfdcee8de6b7,190.0
37cea346e0236a8ce8e083dcd92ddc68,743.0
37d068f195cdc77f6baceae2adc0ddc0,465.0
37d089b7d517ada3881ba31935310e4f,442.0
37d13d0bfc39d14f3e61c410340c93ae,737.0
37d24e9a88068283d102aebd4f765133,305.0
37d2697fe30cc343532f58cde9161454,500.0
37d3bc50f9b68c2cf127f18154258e47,77.7
37d4f4fa2c96f2b37291fbb0e85ff90e,428.0
37d69379ae52462d505e0711aed2c296,27.2
37d6c8f1b209eab8d1b6522a1a3e4d88,21.1
37d771671deec34e8685db30cf503d2d,447.0
37d7fe3b89c5111a0bbed48ed650101a,871.0
37d928cc42067f69b394747c5c71a260,1412.0
37d93a1b01875ccff7ffb170b763b796,558.0
37d98f73718806be808b9e73e5d5d93a,492.0
37da265b43b0eabb4777f9be4ee0daf1,647.0
37da3da6179d8ae1941a30b52dd4815c,1077.0
37db66be8ce4684e201e94e4ce19944d,395.0
37dbd3a9ef03223ca93bad0442fd91ba,647.0
37dd0a597befd18b4e172e00487e4c46,24.8
37dd9647f695d5ea3291f3ff98d8b190,505.0
37ddd5dd20d5259555dc5c1801039b7d,713.0
37e0f821c1cec37404754d4aef37091c,2692.0
37e0ffe09382d012cc039562b646689a,370.0
37e1410b5454961bcf08c55ba72613e7,457.0
37e1cfbabe363c0b6c56f4d3c4b5f752,1016.0
37e1d9b8fc877b2c60bf51d2c4d8dbc6,74.3
37e222dbbccdb08629912770464dfe9a,705.0
37e2f07d315a41d5a272a4bb61fa0b01,275.0
37e32b54f25d2472acbc642f7e539a36,463.0
37e3f45ce799c1dcf6c173ed83e1cf7a,2902.0
37e543508b869d9d46e5cb9eedc85cdb,1339.0
37e5725572d3cbd7aad103b730f9232a,146.0
37e63825a987137ad373f0f248f538b8,427.0
37e7875cdce5a9e5b3a692971f370151,1798.0
37e87d7b071633ba92f5ef06491b781a,74.9
37e8a643f8d19ed8d44fc02f3f9b3ff9,158.0
37e90cb2d9e287bd9333dfc45fbe4d2a,484.0
37e9481cdd40609c76b3f6da7f9af51e,195.0
37e96fc1d814b16ee6b763bd52e9e0de,581.0
37ea512c7d290de34e4dee7964f5dee5,283.0
37eaffe47310b5a7dc35775863202a0b,6.7
37eba161f3994d1eec4b755ba3565003,750.0
37ebc8f9d2308911382c1fd433ba3b7a,553.0
37ec91b7248a28948cfedf05c2a82b15,15.9
37ece4cacf7a0d0290a4fdd05923a7d7,57.1
37ee401157a3a0b28c9c6d0ed8c3b24b,24.7
37ef684ef56e80eac9ebcf864d5989b3,231.0
37efc102e49c3219c6ca92ce169327c9,154.0
37efcc525f7ea02668d6bcb7f8a2df11,1250.0
37f02a54b7a8290c4afc59b4171a4718,576.0
37f183492adb4ce952102634d5aa8f86,476.0
37f48a21c9c1cd7784eee9e1c6a91e5b,632.0
37f48ff33f63fbc3ec775459f0ae5943,343.0
37f4b362697f5c9826aee9c479b32bda,251.0
37f50248620b9081be972779cc175160,767.0
37f564e804d0f8ddabe57ae3d4f9dd9e,1527.0
37f5ca0f750ed3aa9b86b3c4ba26ed02,327.0
37f608e16132f4a7f091cdb29fcd084d,1026.0
37f61d782089bd338aff5207a31fb933,781.0
37f67c0f08baff980a2be6e9216099dd,456.0
37f699e1c2746962c33774a34872fad7,2797.0
37f6cceb272b1ae10ed4bd8cc0d4a98a,525.0
37f6e52783daf8d5b0a61c8876c23b38,1677.0
37f74ee624eec2d1ca28deaa62d04602,658.0
37f911dd56e9bd520b23d4ea1fd65236,7.5
37f9c3b8666bdf2c00d8d6c0de58cd30,98.4
37fab49f8fded21bb3c6acf1e09253a8,212.0
37fc44460574b368fe7933c6ae98f224,25.7
37fc96845277017406e269d41347fb37,690.0
37fef9185066b091254533c2192edd72,3504.0
38006c12e16c03c74e2eb3113e238e5f,168.0
380200769633ed3a7d3e25141cb84fb3,1075.0
3802047602d091427dee04863e71fe21,23.5
38035a76fee1437dca92e94b3e057af6,449.0
38049f7cb174ee5bf87607cb18f68f7c,2944.0
3805a46a72cba13fc8a3920d6da681c7,2429.0
3806e97292af7b9430f6981372925843,871.0
380886e93bc686d76d710cff9c36ebe3,102.0
38097aba0f729783af8bf48eabf5e496,1180.0
380a1cd01e1d188bf799fb08276e32da,1442.0
380a3824a3077f718ff3e99534666bda,1008.0
380b45903d547b0965833e586642e3cd,401.0
380bf78bcf690a6955b8f1de575e26ba,645.0
380c501bd03f8059ea933d24459206b0,646.0
380d50b5c05704dbe91b19b8003ea60b,868.0
380e56f1fd27f6b37f38fc5fef8c76d0,396.0
3810134c7dbbc676c25f2b9d4e7886fa,311.0
3810643193a6df6844afe68e876bae6f,13.1
381079cb5df71e26be946a6704990d55,539.0
3810ddb734405f64afc7638fd96c9cb5,113.0
38110151a2fef136e15a5b60117c22a3,664.0
3811e225018df1f58837ddec911d3e55,673.0
3811f683228f7e91c35b0fd2a705af27,240.0
3812d41936079a1ccfa6e04ff9ea83e7,124.0
38144a7c1f1d4d5bffe36063d9fc7df6,682.0
3814590ae0c00af31f205e41ebb9b270,87.4
38148c3810e7b739572bd17e7345de0e,466.0
38162e93b3ce4e0511825eba9f0b4414,711.0
3816ba21917f2a17a58a38a108985d0c,2937.0
38171cba31c7211ce21559574998ffdd,1348.0
38173930252d680d26301b01fbc43de4,501.0
3817a19e1f3eafba5a0c9bf28cd7f877,1916.0
3817a2f8b9b02eda56309cd9960453c2,827.0
3817aebb6b2eab8cb6e13f3d2f163216,395.0
381821a2142de8e51f3d104559f1bfea,1157.0
38187389c2f33340aa62db07a30a5c89,1329.0
3818ab6e31e399088ce955019f85f7d9,69.0
3818dcc3b7bd25996c0f1684437f019b,350.0
38191a080c6c22b7c4268a2d51a8ac60,1055.0
3819e7793eb12f5a299706cd17215d45,104.0
381cb353cd30a73a5e49e5f42e583c43,525.0
381d16906fcc904fe66028d7438ebc3c,654.0
381e1d8755e821c57966725a4c690059,898.0
3821dc9ac1b25bed42324d0885b0a930,801.0
38224f332ffd3bc5b46d6a5139b76c2d,730.0
3822b25e989ac059e7f232678b67a465,650.0
38236191299d9d7335f0dfdd2186af7e,3181.0
3823f120a83e20af66f49d377207bbeb,21.9
382447aa0ebf13393d646287fed13df7,999.0
38246d20fb91403c9ed13e1aa3c665ad,840.0
3824a5d087901938c0b9f72f6008bd6c,1690.0
3824c33989b707cc0b0f7fe2b86df7f5,3331.0
38285c101a3b9fd08110335d8405a232,83.3
38289de96763d9d81470f67583f4b2f0,12.7
3828ca6e6450e317619b87f49eca6492,72.8
38291bcab22211eb312fd02756c288c1,469.0
3829f15c6412e72045f01b63e798d413,988.0
382a2285603c57524f1b44601ade85c3,992.0
382a503d9d9928675c03cb26ea99b262,258.0
382b28c2f9fa93f5bb38c304ea11d6fc,3517.0
382b9a329506a02938a67de41483aca1,115.0
382bd2a77ebdc4326381e5abe788a6e0,1844.0
382cc76dffc717f6f05ce8c2fba428bc,1282.0
382dc35d6a778251ca13cf1a68a5128d,956.0
382e8f286f0c03a978e78372405fd3de,529.0
382f41b6bf5fb267fa9edeb99c171918,574.0
382fe4c08d9dc3aec94cd1aeca20b992,119.0
38303a6a61c69a067203b03e3e839e3e,207.0
38303e0a3dce8b2bce37ca13b1c3f9ac,6.5
3830b3dc35d6b2cb26c3cbeb0eafd799,1941.0
3830e6067665c6a4bf2cc393fae31996,973.0
383216723797f06d317fcfee172ee005,183.0
3832701f27be0501b19e91bbb04e5cde,803.0
3832a9766706c5e6bbfa5d101f782873,33.7
3832c983d516d747e824818b16728006,422.0
3834305e2900c25bd4f81680aca69373,464.0
3834ec7f71dbcb2d82167e52a4448d33,1329.0
383607d8aa23cad7a1550dc71f5ae7f6,502.0
38368e3cc7bcd7d57d5a815dc677b3e6,664.0
383730d8be253fb34891920a417f2861,8.7
3837316347c6731a7368bd44a3b613bc,1031.0
3837859eff41b5dbbd1dfad5a066d0ae,640.0
38396b4cf6f7c64870a71804f18641bd,1190.0
383adbaf853206e2dea04ba16c94f20a,364.0
383ba1470e3ace2021f232303b6d4097,461.0
383d164e3fb3bd64ffdc196f34f2d8a1,1883.0
383e1abcae2216bb7149870157ac31a9,2894.0
383e295c58b1b5e923ba15932359ad38,14.7
3840fe9112c9177e852ff72b8c6af01e,332.0
3841b9f0b88c1f4776e948e96261a099,168.0
38422c08f54da1ce80e0a5eb373d7d82,848.0
38425bf79bd7ed5a28789e2f0ff5f2a4,1194.0
38428b9d195d4ce34ece330a56375cc6,1095.0
3842b7ad02b831026ee377ddef334206,548.0
384305b9cfec8a62f309b5e5cac920bc,472.0
3843764d4f30d3653388f1b55c3a9ac5,614.0
3843fc679a3c5dbb30b836e40b3ff182,1693.0
384552460d294e72bca84e0412609b8d,467.0
384588323436f6d2ae1474b58844eccd,563.0
3845b4e2da60560abb35635828f40b28,369.0
38470e297a1603e94427029057416665,2158.0
3847dc5f7c8545297f35e196a49ff399,157.0
384b106622904903b1b9425b14f7dd0c,34.3
384c77719e344da55f8a137a0fc63b4b,519.0
384cb810297edfa8442e7b06f4d4850f,2100.0
384ccfc60303d6c6cc45651300f67a7e,1194.0
384d96ed56bf3f9dfecc4e2c539111a7,336.0
384f8660f6bc7396d5a875b60285c2dd,14.2
38503f70701540d016bbec9c5f9ad4cb,2945.0
38508d9b65e1ac5f7dcb2dcf162375ea,108.0
385183082e6bcd8f81769fe274d3654a,95.7
38526edd44a1d0ae9f1bab48804da5e0,640.0
38535f25144db56a22c827fcb546a0f8,522.0
3853bb442103dd1f77271b7750bd3202,854.0
3853cade3f418a7b30e358ef6a5f7e93,1012.0
385408894abaef5ea2b48046ca02f823,643.0
385419e97be72d63a6bf3c005c838df2,55.5
3854d919f4a87c320706a32387a53c86,592.0
38559c61343c85697de47177896737e6,1208.0
38567ea58a8c84a1d15845d0de8a855d,1455.0
38568e887b1eeef65756294b42fc8fb3,704.0
3856ea28b2b7b0bfa3123457ca8fb088,440.0
3857d86e945d7a098beffbf7cbd09a80,567.0
3857e06130e8d5979d9a92b2970b4862,719.0
38581282d219040b90a904e154ad8cf3,1538.0
3858a71b117aa9a3c509cc87fe9c8960,77.6
385949d678cba16e50726d65f1743d7c,324.0
3859925b9b809beadf83a70aabfca3ce,447.0
385a4528e6f5bbd617566cfd514d6720,407.0
385a6cde4031f6d16c0c80c96c702580,330.0
385afce75f62f7af7587814b87692d2d,386.0
385bb289e781db00c52902ecdf39620a,407.0
385bc274c4cbac59c0bb866c770588dc,53.7
385c8818107c6b6121324f1498d0c64e,1482.0
385d15b6382df6b32e10ff114cae5b4c,406.0
385de16f1457125fdef85002bdc4f7d4,57.2
385de753cc8af8758bf66d29d9916e66,126.0
385ee684756196285e5450358ecf30d3,151.0
385ee6bd014c3ca0b3be6215f97349d0,91.2
3860050d9215e2a3b78cf97bb1d5c65b,1969.0
38606eb20bdd1b2f56309287e809510d,465.0
3860898db238028285b1e05b5ab31238,1181.0
3860987243c481275152ad76e491c663,988.0
3861fdfecf4efb20b8a61f74643d40ef,368.0
3862ca36e4adb4dc6380e0b7819c752b,729.0
38636a6a86131fe2c507943a16833350,832.0
38639a0e5f4778171fd90e2233972555,220.0
3863a19752e7afd5305895ae86ee0fe0,478.0
3863d44c3edaefd7c3da616211c0d936,68.6
38648b71bc657c2d7c0f96930cee401c,1099.0
386566ace975071b7888fe4ef940d582,972.0
3865adcc2f53015a9526a22f9f5da972,148.0
3865b07872da3d5435a63e1a895cf82d,1137.0
3866b953e5de590e02c32234abb1b5b4,58.1
386725597660fc7a49b706655de2ffdf,198.0
3867580ea8e69d938d45ac7203bf6a61,2841.0
38698281c9650e6b132e6fb7ae520c83,560.0
3869937e33c68a5ec38cde1f19a6968c,465.0
386a7bf9de133efa1516c4145330f3a6,1122.0
386a88e490a4759d81f9ecf8942a1150,177.0
386b7bf21f38606191446a1c627e2de5,942.0
386e1d515c86ae0c848135e34e109c6d,275.0
386e5a0d245db263a8feb241916a4e4c,821.0
386e8a08c195e02dc257e4b0f34780f7,607.0
386ea83ce5d0d303c3466ea227cead97,344.0
386fb64833979f990b7d61cfa9619572,336.0
387016f36a926f6d861f812a8aeccffb,702.0
387304e2b5ef64131135043b69b26c69,643.0
387434cf05d72ade8396f5d198ecf697,350.0
387620ec766797a584b7e92a41daad5f,2948.0
38774303eed7ea4f45f31ba37969381d,376.0
38776c227318fc6906defc2d197cb17a,17.9
387782f617545adccce38a442b1fbcb9,1741.0
3877e5bf296cc5b88537eab728ede326,461.0
3879246672dcc4cf13a523fcd4354e32,16.7
38793c3d7ddaedf4e05f8fe9ce42ccf6,1731.0
3879804f9a1c6b1f68351355cbe6aa6d,271.0
387a1dd847da1460222bebfcd7c2c7ba,387.0
387ab69cd89bb3ed95402ff3d7f50b94,709.0
387b686e67af0056a9b8784b8097808b,506.0
387bbb4e54caa3042c96943f795721ab,103.0
387c2c33e495538e94878a500bf8e6d5,793.0
387c2cbba26c5cfe21c60a8f2208a78d,1299.0
387ca56ee49ac7729110f669eeb9e3cf,1007.0
387d33b2be3d1d8dd063941d1b57d3fb,448.0
387d6eb2681cc0d53bf68df6845a729a,620.0
387d785f482aa3f1844fa843a72d97de,72.4
387d999316bb3a42822318138fb1b0e0,171.0
387dbd8ab95a2cea602adfc5434f7258,3454.0
387e3755441d1da1712321040008a4e3,2518.0
387ec4e22c1949a34d31106d809641e3,19.5
38801dcdd44030c1317f837202c28501,764.0
388093f2361bae7f871b80bf9673e2ee,22.3
38818b191327c9095735fe8132a0b728,379.0
388241639571ce95ace22e76655719f9,357.0
38855925f815a5c3f4ce58f6c6f9113d,996.0
38878bafc676263af50211706ab39e7c,2647.0
388815a1ed5c112e3588771ca6d8b276,99.4
38886f218185dea64ae0c39a629d89de,161.0
3888f8b9abd84378f6f5b862a3ed2da2,131.0
388a9117213936e0290e6e7d50f9fee0,537.0
388b2569708a53d1d960db2579b1b2ab,1573.0
388d1145ac72ea94751f572092f5287c,201.0
388d683431db37774946413cbb22210b,30.4
388dda40858e82e8f4fcb271aa62c44b,1452.0
388de25316d9a1c7eb4ffe3f7d73814d,962.0
388ef804dd3afbcde7d2ba26480d0bb0,362.0
388f58cb744d94d4985a505fb3cc6cc4,38.7
388fb3c827cea2f9e0a3fe1efeab7935,1024.0
38900cae2f3cfbbe4ceec4840cc1ab89,536.0
38907d62f0ad31245147a7a2378ff1db,900.0
3890fcf8a1670d214325e87baaa8c526,2950.0
3891073d9934c3bc761f151f90f1be17,1166.0
3891818a949d667ca119b3567b52363d,1290.0
3891b49649a70373bb5e93414f86c525,451.0
3891bbda14004bcbb610fdcb3720986d,565.0
3891ed2dfed1d43066ed7d9f188ad89e,2659.0
38920184572395a482db42cb4c8e1067,485.0
3892e6d2a2c4ac6ff5b68904a08e2099,451.0
389301eaf2a20607b502d4e224ed1d4b,897.0
38930f76efb00b138f4d632e4d557341,265.0
38934582b8eedc324fe26767c76fb63f,12.5
38936627aa1233ea6b3f8046c93cd207,615.0
38953e88e1f6d075c453cc7c7808fd74,566.0
38957bce5d0653b7a5b419556e7b9ba3,657.0
389815397a4bcdf3dcf64b90c25b3140,702.0
3899c98e47bec0b8dc7d92daa46ee1ed,540.0
3899e902fbfaabd1e7172e0f62fde3b7,860.0
3899f9456e4750aaf09953b728d50fd1,1754.0
389a9ea0a3b847e32aafa6fc297e2a9d,639.0
389ac865e327bd982cf1101e0a77ff34,526.0
389ae1c2f97501a310919a2234e0ce74,706.0
389b5ea850fb0283bb94a04dca7750ec,1133.0
389d774b02ed5ffc37b29fc4c81d3039,656.0
389d99caa7584786ee8a27df1638f6ad,331.0
389fe6a1834e9ac1b0ca61a63346667b,80.6
38a205d16aa85ec7daa30215713cbef8,1254.0
38a27bf1302ec6e1fb628e137bdbc690,374.0
38a2b9fba0dbb602df8140da3d6287b1,166.0
38a37ff772f3b9f0f304d46b6ea90c09,201.0
38a467d0cbbbd3f0a4d3d61f79615b9e,634.0
38a5a268ed9f84995c960ba876ab6952,1819.0
38a747fb2e7915ca7157237088020cf1,24.0
38a76f00d5b3c97a558f376ff43a1d15,608.0
38a7d2cc64bcabb5595e709def8dba7e,219.0
38a920f4e80a3be96ecbfc0cba4517d6,257.0
38aa75897750a332bf16c880772df768,161.0
38aa97b92f4bf145ebb05ef8fac968ce,2924.0
38aae594eaee5a2935d397fd93ca43c9,855.0
38ab0898b5328ea3498a9a8c5bbf977e,704.0
38ab7ca6747531f5173881e11be23b74,114.0
38abfeb6bcb069a97c3d5e8100f94715,565.0
38ac0cc1879cabf9cb23a2e8f217acfe,204.0
38ac62af1b354671501c9bbfc55bf187,468.0
38acf4355fd1e66ca9b94df9f275b673,687.0
38ad398ccb6f45911c35e8625cb68087,18.0
38ae2c787170fca619140d46981c5158,985.0
38aedddcea7705d2d202027e67a7ddd1,801.0
38af22d4eecd88f7cbeab4a7a8fde9ca,382.0
38b01d42274cf4e3e9a7a7bc9f8a6dc8,838.0
38b0b2a81ea0f8c9feec0554fc6cc3c7,1494.0
38b1a471932ac62050bd8c14492af2a3,398.0
38b2633e32ebaa39b691f519f3e8b0ff,1898.0
38b40f7c313e9e6b08f38e7bce6d93fd,2729.0
38b488d9104334d38fa658cdbcb1ed48,405.0
38b5a7a908e197731bb3e8e7f43abc06,169.0
38b5e5b5e96a6cf2a6aa7b93542a0c29,758.0
38b6f49502e64935521c6add952c4b84,1808.0
38b74d37b6bb4886a9b460ef8d4ba2d7,160.0
38b7ab73ffe50166a40179ecf80bfdc9,47.4
38b7d71941e3c753779d2eb44302690f,1009.0
38b80ac02e3ce34b306483fc57a33bc5,405.0
38b85b28d1af68ede15c12548165fb76,347.0
38b9365bb512e4746d21b59d3eaaa146,1974.0
38ba1e9f8530f9ecdce64d3b724bd81b,18.7
38bb14b6a1e128205c524b7efa8aa007,1345.0
38bb5f9d2356ae738afe613b8e723645,210.0
38bbb94deba996cc4485e25cd0b27a20,90.6
38bbcca5b854ce25280e61e2ade6d7ad,444.0
38bcb524e1c38c2c1b60600a80fc8999,14.8
38be3479258281d5a9f612704f4546b8,174.0
38beac7cca7c937da89f8aedee76f944,36.2
38bec8cea5e040be0ab60e3415a27572,958.0
38bf75e72a61924fb0633cd63820f018,715.0
38bf87ca0f718d17d331fe70eb7431aa,748.0
38bf8e12131a605a38265416150b4888,364.0
38bfa8770aab7482945c44803221107e,315.0
38bff8bbf4905806b94884c0124dff22,367.0
38c0490a36e405db00241fdefccc38f0,691.0
38c08fbad68f49682733a8d83e997aa6,19.3
38c0b09e36d478fb62769ec5701e0e92,1251.0
38c0ff8cba12452ea772d687ec01ad56,2741.0
38c173dfe3aac4bedccd485f5424609d,672.0
38c1e3d4ed6a13cd0cf612d4c09766e9,51.5
38c27dfc491d9aabf7733ae9a163f8af,57.5
38c2b634e9399138e8c5e726ddfe765d,466.0
38c4ae942b818085578157aabd4abf9e,460.0
38c4ead64825466cd4d3e073d46d5105,2792.0
38c529a4eb301fab3df50bd0e3c0ecdf,745.0
38c5c2886f2aab75bb1ae3f79a3f300d,3.6
38c61d1bbf5143a8c347ebaa490e234b,470.0
38c69a1ea85be350abf04516e9527573,118.0
38c8ba427ad6da87673e4545427e9027,452.0
38c9169c58d74d3447a3ffed8962ce34,18.3
38ca323a7d4915303945481eb5a7e9e2,431.0
38ca4b9ca59f1a7df492ff59834aaa42,43.9
38cafbf33f703cea7d7266c456a3fdf3,447.0
38cb813a638594505086f338bb5d4cae,2672.0
38cd9a16e2ee3ee519de420fc15d77ff,2665.0
38ce6e56afadcd3a63c9ff944732287d,1070.0
38cea9cee434d8caeca46e5b63002eb7,1726.0
38ceb430670a97a62dda6e748ec94f69,1124.0
38cf938c02a2fd1cf1fc7f7c6a32b03f,1333.0
38cfc106ae21ad50379975e828f5863e,925.0
38d008f131c77e33467b6aee3636927a,977.0
38d1046513a150583e3f00f86212d3c9,894.0
38d11c87fc409de31e930084abb0c7a4,303.0
38d1232695dcc849092e1747534fe225,504.0
38d1820172173a03d8163d806d3fd926,87.0
38d267f455de107fb8f352cf99d2042e,575.0
38d28e168501494c0edb4ee41f64d296,324.0
38d33a629bb89c609344e7ef727bed13,20.0
38d3c26f8db105374d9387f518623a3e,457.0
38d4786d1c7b6dae14470fdfb8616bb0,955.0
38d485884f62975be15670dea0fac3f6,2679.0
38d4904ceccfaba59e568e385b375103,2571.0
38d4d6c821c0cda17600c430495f6a06,2941.0
38d53048cadc43042f82188a761f6765,2520.0
38d544a25d70fdf56f6630a9bcf7f82d,62.1
38d5ef6462d5c0929ea356606f4e58bf,1224.0
38d7ca365470a06bd907802a6a62d83a,769.0
38da3029219c1f40f3eaaae897430c3f,411.0
38db33637385302252909c781f213e91,179.0
38db3f25d229356a18d8edf5a7bb4227,321.0
38dbc93c7cdcf9081f75b317967ce3b5,33.8
38dbe367a0d3a9f0954bc7593ea53b25,776.0
38dbe4fdcf6a44293b34ef7df983dd8d,1301.0
38dc054731aefcdf92baf946cef55604,732.0
38dcb5499d8854b4b2c6dbaaf983f21e,2794.0
38dcebae9b5bd88cd2acd6f8f787336d,1301.0
38dcf9bd2b8951b1407c82f1d70a8f7f,2523.0
38dd491abd1019ce526c43c8145e2f4c,115.0
38de0574ec7f3e1992532ff7b6344a7d,918.0
38de766f3fc1c31882865a217ecf15db,2009.0
38dea96735b5f6e74378a68f84099233,79.3
38df34f6963826eaf92a536dff64393a,4.9
38df543e1956e91a0b4ee89c4a49dbf3,2925.0
38e0cb80c67af61efd491a83aed8c8be,874.0
38e0e9763bb6c91f55550e6d8555c78b,1077.0
38e2829123a2bd1cbe111564824d0abb,630.0
38e300c6758b36eb5bb0234a3ac1fe53,120.0
38e31ec9d0ed250702ede5bb610d963b,589.0
38e3895efc70d2d46a3b967b8781368a,792.0
38e44f1c4cba91d352a62abf15ecf119,6.6
38e47cf95d95719dfbececfd1cfde0cc,2403.0
38e56e4a15bae88b8f5115849c500e77,857.0
38e58cdf27a57490e8945bd9f8150e45,2711.0
38e61f4af1178dd0d6d02b1b01085105,581.0
38e65d97a722fcc306a1ae87f68c5b45,562.0
38e68853613891ef987ac0772148218f,351.0
38e80d72b34e2f2812529ccf6edbdbb4,571.0
38e9133ce29f6bbe35aed9c3863dce01,282.0
38e9145bfbed86212bf884f4a8420fcd,610.0
38e958945f54389c7d61cfee471b475f,409.0
38e9ed036b2be6953ae1a0e9df7d01d0,1011.0
38ea876db54669e7e86dc8c79049b795,1724.0
38ead2ac61ab32ce96209301f9d365f6,371.0
38eb04fead5a8c966e7e01b87830b50e,575.0
38eb06edd481856d589bd3beacced42e,325.0
38eb881851d90ec36b46d10b81792089,874.0
38ec15a8c5ee8b06e98a7db4f56f066a,241.0
38ece426df6061a1672fecbd2cd3001f,1136.0
38edd38dc17b36d7fd7554100453f1bd,864.0
38ee0413fc5a49c0c2eab6864776bf2b,746.0
38ee876a426aeaf353e2a06a0e2b17d9,582.0
38eec5bb3f0c72a0441c485a07bd99b5,1104.0
38ef39ee8ebc5f492b0253bcd1213dcc,1829.0
38efd1ae907b1b533315ebc00abd55e2,38.4
38f0291ed11ee2f2f0cf35ef8931e374,2496.0
38f1e6ca3a0de904e7597fd07ad95b6f,54.1
38f20047d0076f9e934f642326bd61f8,527.0
38f3f9b07a8b12e3b5b699ea7297932e,1256.0
38f4048a89f04d7f0d74027b61128102,362.0
38f48d4adfebeacd5c07311b4502498f,1668.0
38f4a7cbe99605d56e5ef45ab0547b80,12.5
38f4a818aeb307590cee2478e61c9fa6,964.0
38f4de107b2ebaed574ce9233ad3f261,436.0
38f57eb1c562736170e0f20b1bb481a6,242.0
38f6298aa79584030ff9a7a12d4ef6fa,1115.0
38f6871a527b1bba63f4db9b0f3dee2d,297.0
38f739e41c7916423eeb93f610915934,608.0
38f774e2c34f2f57819fda4fe0de9d56,1420.0
38f84a21226e448e6ca37b3c45144994,26.4
38f93719aef944cdcf2fbb212432be91,171.0
38f95affd04d115a3cf2c655d000581f,683.0
38fad35c11cb18574e36b947cdd1a222,862.0
38fc0077bb82a927b530aec218ce1ac4,36.6
38fc09accaec15642b3f2ce5fc46ebb0,2870.0
38fc86c0e01c22306be55394abbbeb3c,893.0
38fc895ea0a2aa253a46a6fdbb65aaf5,591.0
38fcd65b163e9fbd649c5135e629bfbb,11.6
38fd57a781f31c3c00a012db1e52f6fa,1570.0
38fd5de0bdcbb66b8c100656463bc730,3547.0
38fd8252e151b8a2392e7fc051a94240,66.1
38fe76b8f86dd618f6647bb4f23d57de,321.0
38fe8ffc7dfc8ee342b24cbd15715716,581.0
38feb0b0bd51324506094a2c9f8bbc6f,59.8
390056468c27192af8354d708051054e,401.0
3900b88a922f66bc0aecfeb3807bec9d,542.0
3900e55728b32ec688e43f5afd3e3426,600.0
39012f748a03a617e56fd02e2326ccca,899.0
39025116fcaa7e80f47dfc0cd2bb4207,2676.0
3902c863a4cc7b325b57a420f8012a0e,1056.0
39036e9122762c9b45c239ddbc452651,935.0
39045a22da5b2bdb795d2c53325bcd48,725.0
3905a00bbf19b69bc9875bd40c6fcf5c,763.0
39063491fa316afe415e03eeb554fb4b,450.0
39079435e23220a9ac9488f15e35e408,344.0
3908808de1bc14e2592cbdd80fd41729,958.0
39088c337dc4bbb9ff7797fcfdeb6f3a,439.0
3909091186fad2ea417f3166d4067808,356.0
3909acdde3ea5641fcad856ebc2b5867,98.8
390a142c6e05da81665de637c8460ca9,637.0
390b0aaeb630b5a26d4a9bb2ece1dcd6,387.0
