order_id,distance
32c18d30cd806e094dffaa4a7c4c0c7e,585.0
32c1eb77cf7ceaa6358640e4cad0d14c,32.4
32c28df30cefeb8eb92d79d4adba2e1e,660.0
32c37ffb30a6db200041e5603d1c23d5,142.0
32c49c2531dd2c94af0c74906c13abcd,1195.0
32c5abfa9eb2480a7162f1ac2425680d,2936.0
32c618cf9e5152197af878badcd117cc,491.0
32c6a52142f2b3918d60c0708acfd7ff,310.0
32c6cdfda3c983d4b4d2953b9af3dbd3,500.0
32c784f647ed538e14eb734293ace28c,344.0
32c7cc7d74701f67ffcb3b3a888de86c,16.3
32c89d9ac47125b85e72ba219a4f09ac,587.0
32c89e20288914a5f7feb879cbb0fac1,1139.0
32c9341f8db9bec4c2ff5bbb038c0656,46.5
32c94c00d713b91db6899722551375f0,64.8
32c9679b14183d04c1ffea3f6e5ae12e,638.0
32ca67f15446af973fa1b0a5e0cae6d0,777.0
32cba3ccd7c1594ef6f9bc886ae3a460,579.0
32cd1d979b9373c462bdb9a06e5bf4f3,420.0
32cd70fe690fdbaa00076c05359c339c,2917.0
32cd8c1de0b106ac12c8bac666e9e1fc,2965.0
32ce9ea2719c8dc55fe5890c1143c60f,397.0
32cedd9197f067e47d1b0db8bc099f4c,957.0
32cf1aa0aa0ea3a91c9779d558515782,628.0
32cfd413ea0c915a211233c47b4e4de6,926.0
32d02c7aaee4f08d65f23e86e6fd4ac7,2152.0
32d2334fd92758d51bd693badb2bc91a,735.0
32d264c87f67556abfb9ddeb89d4277b,919.0
32d29d9903eaaae11d418d087f442fbd,186.0
32d31557d141320ba009dfb89facc01e,84.5
32d522d28c7a6cf525cc85599d763c65,1264.0
32d5345315b43fe6681946d54874262c,1044.0
32d56cb1bbbd589167889e0c84057efe,136.0
32d6d5105a3262e4da6eac850c9bd963,638.0
32d710de2d82d2bd946b276c2314b5d2,618.0
32d7800197408f1dc16884bf75997754,107.0
32d8aa395f9c9f357e1e3f7b214b9082,2102.0
32dad65c7c23a695894f80922d9299ec,1297.0
32db4da13d5f0ad10781de19e0973e88,174.0
32dbe811ae007817cc04c910277dddbd,328.0
32dc42d11ea02ef6fe9e8ee807aa6ca5,743.0
32dd7913bfe4d7f0647e7d5a5e711f2d,40.0
32ddbd4844f4963945fcecc9129d6fb8,656.0
32de90a35e2a57a276be3e36d3c51ed2,894.0
32def7b7a945df79e300466f674dde0b,748.0
32df6498467c68b5be43197a49d3d14c,399.0
32df72b9f8dee31b9b3b8b8e31f2ba1d,586.0
32df9ad50634e74d5454b4493d587790,267.0
32e132ee5e808c1933c32c3c9ec17361,1963.0
32e1c00df175ddbee2fff12f3bb01eed,123.0
32e229fa77e1933548f2304a2b4d7dc7,376.0
32e3f54d03f202e02cfc79f9fd91fd06,426.0
32e4636ad9646a3b7df0dbde0cfe5500,495.0
32e48287f7d1ed208755d25cc12077bc,1355.0
32e4850514b64259da5068c747ace2c2,584.0
32e4ab670ff4b606ef9ef7efdea0a284,22.8
32e4fa9bb468884309b58b9348de70c3,510.0
32e5c1d5c29ff85ee47ad979c88317fb,450.0
32e761ce606f7a8625682e65990b94ed,66.8
32e76b791f3833aebe9064d2c09dc1c5,735.0
32e839df202e265a92fc882a73aca02f,354.0
32e943adb1bf8c4ed11dfb4e6ee5aea2,937.0
32eaffe19143e699ac206f98725866cc,123.0
32eb9533178668935fffbc324671e9d2,2028.0
32ed6bdde31ea634e11323317933d24a,1123.0
32ee7f6a6c903af7e78ba4484169b74e,705.0
32ee8636a1273b8d63c0bcedaba76ff0,1071.0
32ef0e6f75975bbd710fb93a083fd58f,996.0
32ef380c758846764ca11d7f07672ee2,149.0
32ef444756734af84aa60ffb0e56e391,131.0
32efd401773730f7d0d1c5ae2b841465,96.9
32f0d08563a05bd541da24218934fdab,454.0
32f0db75abd9599736ef815f021c684f,553.0
32f0e397d36f01e44c8c257ceaecf508,18.3
32f133e6183197d366f71e2d37f823bd,1305.0
32f1eaf64e65f64c1f57ef1612431740,80.8
32f36c4204dd49c1e1055b4cc4c558a3,1090.0
32f388f8cf046166d6cce5d0980f051d,172.0
32f46692d9d85353f5f51f9ffd04e90a,741.0
32f4f0673547f9e7bef5c7d24d8f3a87,2543.0
32f67799858ce0d7f43a0e5fe9dd72d8,1354.0
32f7089f715424548bd5307fded896d3,485.0
32f7f9fd01c6b5592202b48442caa441,807.0
32fa6763db15359ea4f0f07ae6021ee0,60.7
32fb0d2fce3a6ea27205e44ec665e91d,466.0
32fb9842a1e575a59a048b0f5b471d94,1153.0
32fbf6c11887296b35662f212b378974,916.0
32fc3f3218889905a42a419486582f90,37.6
32fca0b6c17b41f74526dbe519809d8b,2446.0
32fd10a6af41f9d4fe5e11b25a0788df,1300.0
32fdcc586467aa637465758e27c36f6c,723.0
32fdf0a2dd2215ae2db0580d82e792dd,1064.0
32fea6db74ff9bb6c713d23f7328bfd3,1424.0
32fef9bb0f0402350b640eb6f13dbe09,471.0
32ff69b01e56a350a0f80a25dcd93165,1325.0
330003e600912f03d0036088e5eadf64,687.0
33003aadf0df6db944ffc35137a4573b,107.0
3300cd5468b45a06dd47487a0d936212,988.0
33027744c5ca91afba6fe8b75bbfb6a1,263.0
3302991f59df38b26cebf1c9eebd75bc,900.0
3302bf91faabf99f49bb481f349e3c39,876.0
3303092810c37e9ab22a711ae3afb197,199.0
3303a91e8a879bd0c64fe750485298b0,952.0
3303ae257c7df7d22445570e801fbe6e,1211.0
3304b73bf1a8b2f1e44d5cd320476582,520.0
3304c0c857a9c77a201a551f5a3cacb8,47.0
3304f260a9b2d280ac64521d3e911dec,677.0
330534a2e7ad98d0c76ee20bfa001c50,2492.0
33053ee45764f34778295ba8a0a4131d,563.0
3305840d006ff4ecbf347e2c1a38d698,1232.0
3307f8928b8114ca0acccad2dd716b35,367.0
3307fa374be3286d440dcd94dd5d2831,204.0
33083ef1b98c3ffaf1c217ec67963aeb,1015.0
3308880e8f58b1d2c21bd5b1bf64aad4,670.0
3308fea2fe0cb15385c714b6c3253ba4,12.8
33097b1461e9e4dce6383085eef494b9,546.0
330a5c6006c3128d1a4345251ccd3ddf,2660.0
330a8410950e2c8bd89631999a37b2c9,748.0
330c4c1c971ff97dc8128ca0f61f21c6,432.0
330cddd53241bd912b7df82d4a5e99fb,522.0
330e2bf62773e756f26a7b39ca758c08,418.0
330e3148093b448657312bcab034f769,515.0
330e33c1447ae3b325c4d6e64302523a,66.7
330e33e1ba4ecfc10b0f1225fd9276ad,589.0
330e569ae25de4796afa6bd4edc75876,345.0
330ef0a4fda3b673b429290366ce32ca,695.0
330ef8edb124bf5c3b94880749245bc9,1397.0
330f4c4ce3d46e9f892b06e6f0bc9aad,2922.0
331027db835328af30e85ce6c7b55655,579.0
3310a2bd8c292776c39ea3fa6cb47447,439.0
331179a115e1b772b2f4ff3f99f0c713,954.0
3311b1573fa138150d43e80f46c7d1cb,43.8
3311bcf8b85d70179b7a3addec72e5cb,586.0
3311cd7f364b477a3538e0f96acc9403,1430.0
3311d98897ca2c0c66c09cb3e4c45447,833.0
3312588178a16638759fca54495ef50d,695.0
3313dc446abbe2a29ae4ae064320b334,1358.0
33155e3c770d0aeb3c0e7d431e6b420d,726.0
3315a8038d5ead17040d6658a1377c7f,3006.0
33168d284b0de378e726ed35e42c16d8,644.0
3316b67b63d43c414af962eb7452d56a,68.2
3317db84e285d6115f358daa9351a4ba,994.0
3318317aee1cd3dfc1929272dd05b517,1309.0
331839482e221dce28b19df7d740fcfa,200.0
331b367bdd766f3d1cf518777317b5d9,735.0
331c75dfc5adf446e9a86283adf9462d,18.2
331c8aba2d911c0be8bd043ab1c9832b,2758.0
331d08be3644402c007ee13cf7e21533,12.3
331d7364022bbc3e86770568b39e7683,331.0
331ec8fd37b237cfe255176db487a755,127.0
331f9dfb7b6f1274298f0fdef2f8f2ad,488.0
33209e0f87b2ed543a0876812c9c5c40,32.3
3321e84343dd41e813cac2b2d6ed3f65,1277.0
3322def88876cefd455c98956089a062,420.0
3322f81bd149a446356f03c9803665cf,317.0
3323036048eb47c4c617f997fd201642,436.0
33238b56832a1ff5396fff8bd2a44ede,891.0
3323fd4055090e20288b12f59a77e9fb,2531.0
3324048ac2f2df01f583f71758589776,745.0
332406cc34a6bcc1ade93cae9e11ab06,12.7
3328fcf7fefe319b350bec31d74bfd46,2506.0
33299417d8206e70805c48ec081eeaf1,326.0
3329f64391fb9614f91aaa7be306c8bb,459.0
332a6f392ac92a529c0b2a059b959913,1984.0
332bbeb5cdd458723fa3565220c997ab,709.0
332bd11885d05706808d2941958750a9,999.0
332c91ab63b630c1ecd7d5b100ce43bd,2925.0
332ca38a4294471ec2b7ebbff5275d23,449.0
332cccabf2107750bda6430e1696198d,568.0
332dbacb7e4b30fa11983953ea356627,187.0
332e264249f30a888b81bffd7a84e03c,2405.0
332fbf902a0b37b6919c2d24fb9963c4,539.0
3330237b82c090facd2fb2ee38256be5,1966.0
3330e0ac5e3abce6584d048a5bed523e,688.0
33315f815f0bf4c95cf6b4dbc3c89024,519.0
3331a10d51b25b5beb65f0ff899ebd52,849.0
3331dbfe6f55503bd3b962d95445ac7f,407.0
3331e2e606f435cefac5a3ec86ebee7d,1215.0
33331ca3a2e00e80d485324dd9d3b070,201.0
33333d8eea2fd73fef836145d8e725ea,730.0
33339858fe1a83360ede2fdfac766e3b,421.0
3334505458e0f039b5a43c32dfef2cef,860.0
3335145dde4116490421d86d3248aaf5,1921.0
3335f13449d5b75804a0a49611cf11a4,1227.0
3337a984417a1c95241b5f47acb33720,323.0
333836c2e85611f0f64e5c36e9a475e9,545.0
33385120d1dbb98e6fafeeb955d5b28c,183.0
333949e8d3532d52be513adc226bc7a5,1952.0
333977327b5c548879a21a3b1fc87c48,2166.0
3339caccb4f94a45abaf8ed1990cfc36,8.0
333b06740724c40dc56a7f790d46df00,420.0
333b4a6a55acc57f2c11948085cd8c03,120.0
333c2d7fa97da12f6523d992565cc8a7,153.0
333c80174d4ab24df54210511f4ecbd0,210.0
333ce3e6b37acde9e8cd3734d29381e4,58.4
333d138f7c09561c72f767c8c034ed27,5.9
333d224f4b2d2604e6cfd777af5270d2,641.0
333d563479f452dc29b0a94c9c1be6c6,1120.0
333e7a046c4e6cc445f3178043b57039,1299.0
333e8c69214e02d9be6bc5b7a3e4202b,86.2
333f779291304a442b0a2ed6bc14a021,727.0
333f77d5d24ed206a3033fba85096b75,1638.0
333fd556e66dcdb07b2081f258f42ece,495.0
33401c04efca8f6e33ee1cc1eaa8e32a,13.9
33401d2d0621ceae77505c91308ceddd,627.0
334020252534196b67dbda2c892932e1,141.0
334062cc253eacbccdb7825335f7b815,1631.0
3340fd16bb81e26a23a17a1b9da63186,43.3
3341c1471465b4198ac0c139659da90f,1152.0
3341f48b8cd985f52c4cf432a582efe1,2955.0
334366f2e22dfcecc6821c15209f0175,371.0
3343a4f8db82a46ea07e9655077496b0,1467.0
3343cf23583ffaea36e75f03d0893bde,1128.0
3343de372beb853bffdaa61da97a22aa,1734.0
33450649f41ed254714b462ecdb050cd,238.0
33450e29053faedc2dd9b103e54b55fb,746.0
33456509cc4acadce96036959e07ff84,1217.0
33461765475580d8fa316d298bfdf86d,285.0
3347d1c2249e2e53f4ebb12db1ebdf91,690.0
33481c8e76159f5a3318911105d58475,1210.0
334835dee6d2994b7a4c3a396763520b,2265.0
3348fa7940562350a8d19cf788f0187b,920.0
3349d5fc8a511315de279fcce11049f6,426.0
334aeb42957ddc27b1e35631aa2d120e,51.1
334b7054aa71f4d5c7418ba88ea632ac,108.0
334b9822c2bb533789cb5cd89f1257b0,944.0
334bd66a5ab038d4fed4e86780724fb7,41.4
334bdd786e5d50231aac545ecdc7e291,114.0
334c65aeb7365a6d5acee2e43ab3b2d2,590.0
334decd7ef04da2ca241d7d049383f5c,341.0
334e118f51cc0e200822d5f117db5f19,182.0
334ea0d577d6491e3b5ea4b5fdc76a75,23.9
334ed4f858d2361daeaf939cd365c42b,91.7
334f482925d3aa622ddc1f0766af4736,155.0
334fcd4953d5e5b64f124a0ba7ecb317,838.0
334fe6d31dfa8c49583196dda4b260e6,935.0
335046c7c87cf6b4d47ce63b22c563b8,2953.0
33504b554c6fd21bee085f5a180a7fa3,694.0
3351bf124a5c98aeee6b64f3ba214459,254.0
33526a04c7941ab386cc410962b171a0,1433.0
3352b51dbcaf8074b24f0efab4772dde,1345.0
335323aed1f406d4ee11ba438e5de1bc,1531.0
335339ec0db35157e0c110604ca053d2,296.0
3354a9e699cdd99dae33906e55a8ca17,1825.0
33550c45cf1fd94c9f755293fb9591c0,17.6
33556b1dc910f89519193dc8a6e1632c,98.3
3355c17e0d48695739874417b6d421b3,239.0
33576b663693aaf1afd5b5920c37401f,1816.0
335789ca8d37469a31de8adae28e3943,183.0
33585683a8a47f86b6183a75c974b2df,343.0
33586701609eca570b2be2c053dcba78,1020.0
335867dcacb4762eddb7773881b73808,1116.0
335874150963b28de5e55b480495739e,3885.0
3358a4c41e5feb5bb73829eb6cf42ba4,596.0
3359d2d84d5a8f9b5f53c65f926c5ec1,1126.0
335a2e98058fdc2ff97c02856d53a76e,13.1
335a3061e3498d0b3c574bea8973bb6f,69.0
335ae7f3583e6d3fd006643ffe9d41de,89.6
335c699e72e2554d20656295439bdcb5,815.0
335cf1cb074c8dfcdf59bc86f8255409,2653.0
335f7b1126543ca03f8bd08b7f78c5e5,3882.0
33601176ba1e6413735c8bfbb6212d58,1107.0
3361322f379261e1ef7aa6e8e86c18dd,1752.0
33621dd1b751a02342dc065c32f1c96c,29.8
33632083b7cada8ccfafd21c1a324a46,440.0
3363886715280209c8fb0bba5cc4ab95,443.0
3363aacaa7a6492f7e246c4fa3412a62,1342.0
3363e330c754a732795f39079bb76d55,1873.0
3364be119eff03652aef3e3abf764889,323.0
3365749860804a01bf35b50fffcfe842,697.0
3365e7a67090957e53e3a06f20029378,2596.0
3366858be589fddbcf6a199aab0058d4,65.9
3366be2b7b4862b8defdcd2409db58ff,27.9
33677835cbfd6206b10d3ee75b6142ef,259.0
3367d93673eeafe8986194cfce4f2770,437.0
336849260da128bf88be93e5bd4d15be,985.0
33688e8b749940b759d6824ddf7f437e,314.0
33699f74cbd8df3eb237c682e0b116fc,1086.0
3369b9e1711af775c57b7ad52baf8017,2365.0
336a16de6914823ae7487a9023eb6d20,1464.0
336aa930110aba578d1a4471144a3271,2928.0
336b23be3e03293e27330af8c716f0da,179.0
336b52cd186d8ef3e54daf969943e0da,1729.0
336b67804498fdd240af35e1aa0fd4ff,274.0
336b91e412a5efd643eadc7e393192c1,511.0
336c5ff2dbd044a07a070f20db7f0316,1348.0
336d43702a934d77766b523ef3308ba6,338.0
336e61d8549194b7cb044eb279d12d3d,1065.0
336e6ecb9664903e2d582f1203e5b1ba,71.4
336e923c0b5e6d95d3d0644bf4c516c4,418.0
336ed4e4f5edad73028eb4fd741e804b,17.7
336ef87a9f46bbd3c3f542af792c1644,724.0
336efd31419787f0000881576b3b0f0a,565.0
336f7fe8abc3af0bf30d0cf7204ec20f,51.7
33701411446fda95a2c013c5e38596ba,1016.0
33708182c0744618307722dbbfd31a3d,956.0
33711ce52ccf7b8dcb0deaf37f573d32,396.0
33712c34fc0af28b0b57a36f2b26cba8,978.0
33715342b6e83325b4fb7a20427b0584,372.0
33719438c660a7964c608082a59a58c6,394.0
3372398865ef7f00841c6ddeed00230d,309.0
3372b84d17cb731396d87c183d50bdb0,479.0
33740f52eba55da2d9387820d43724fd,999.0
3375c68ecbc81a56191ced194ca3f760,438.0
3375db82ac870955bb1bd2d561eddfd5,328.0
33761272008199bba1bb9a298bc8941b,7.4
337788b92e1812c7665aca6fd8b611e8,524.0
33797bbcfc4f22d40110f77692f83c78,391.0
3379d980824f0aa5dab057f2530759bb,567.0
337a9f67f1a66c4e9a9734911c1bf2ee,36.2
337ace5c193fb745fca018fd1e542c9c,2915.0
337d06bdab986563a27e4f5c1885e887,562.0
337defc271099cd06f2e7f29efd0dd87,131.0
337ed97aec5fea9e7e8169cf04876433,1963.0
337ef16882e956f8147cb7ff4af08a67,585.0
337fc25996a2eefd2a075d5967670799,788.0
338084a6f213912faa2ab6b87c6d388f,12.9
3382c4920abfc57a48aa39d9120f3f67,27.2
33845be1eefb9674333d4b42ac9ca708,19.9
33849c570f8e3e77b1d178d64ceb425f,1373.0
3384b2cb08c73583bc2aaa2aa30fa754,22.8
338515ff7c1216299678e18a593799a5,1398.0
33862e8df33c7f4ce5d1c0142de3cf0e,8.8
33879dc5903bc67030ad66df59c6aa4c,1271.0
3388b4784580beada8469d15e88c0efa,457.0
3389e2333066b728a245423a73f3f82c,998.0
338a7a740ce2d76ea9baa4f7ca2e81fe,932.0
338a7b69743165d5878ec8d45af93f48,549.0
338ad3e0a9c500b0d203752e0ad58299,17.0
338b0cffa439f5e95d42cd30d7ace847,450.0
338be6220254203898339bb8b6021138,286.0
338cd98c972c8d9b015759974ca7446c,741.0
338d127554d67a15cb4e257742847056,1095.0
338d2237cff9d84c960705a68b88c638,913.0
338d39656f66d84fdf7b2d9b578121bf,599.0
338d51c0465ed6b6de1c296960745fd9,146.0
338e0ac6db07e9a09668f8369d86877d,16.1
338f1fcf8a4a0adce13c69c7c8a342bf,12.8
338fbb25496b4365065adc83c56a0729,841.0
338fbd3c36de682efeb03bf89d62ae95,151.0
338fe34bc3c6875bdb7981bfb5a53b26,2095.0
339063a819f93e6e25102c3bb66ab667,75.3
3391274af8aa8372225f9c42c63d853e,260.0
3391ddfa9aaeae39f22439c4cf614d28,493.0
3393e0117eefaf7abdee7c0ec9582632,21.1
3394ec2a7a1a88bffa56fb92311d8134,310.0
3395f0e2fca688abae0a09d15ff5ca75,504.0
3396030721df1dfa13174f9aa28c020b,291.0
33964439e94ceb7523367db344eb3dba,597.0
3396c76572477649afb42b741f245a12,18.6
33977ddc245e1fadaf16878d170e910d,255.0
3398470b1f117c681a7dc2ead5553724,629.0
339889810ba75dd015439b4ec6c33a5b,129.0
3398d0aab09ae1ec063d32622b15b1ba,696.0
3398f00480d402f9b8522e6bda2c29d5,1191.0
3399c5d5b9eb49b7a4ec11d7c39a8aec,400.0
3399f91082946658c51c68a6562560ff,644.0
339a270674938f37ea8fad21713fb759,1261.0
339b54eda2ad9b5d63a171c9aaae1ca1,117.0
339cfa1a6bf1f4f0c50db99c5255b714,543.0
339d0b50bd16829e382509eafd0ba1b6,174.0
339e87a91e00231ddda7d5b3d7941ab2,346.0
339fa9425f5d4dbf7cff350b0b7a4847,3048.0
33a031da3772bfeda93d918e5048a0a5,26.3
33a03fef07e3bdb46a7ca7fded715d53,12.3
33a07fed56477fe605818442871aa9bd,337.0
33a08d5c54f24e209c3a1c2c9fc40c97,443.0
33a0cbee893f2c8ed0a6abfdc48926b6,721.0
33a23937c4d7393206aee57ca5ac8cc2,241.0
33a26356ae145bf4a27c25447e5d1f01,89.9
33a2d5e5c1eda20e8a1ce9445bec4086,1327.0
33a34707fe2e887e67e5d2a555f13c47,92.9
33a3567a036169435a622361c5d3b79e,574.0
33a3edb84b9df4cb49546859b990ac6d,822.0
33a5adbe3c5999ca418351ca4cd8bbdc,506.0
33a67fb276caf546d718a4b4d19fea26,47.1
33a7b8ae888999afb219263e9a36fb77,956.0
33a7be9f2bec8e80a6d2643e39843601,2.3
33a87700d69548a4c5e19b95ac6f7612,461.0
33a8bfc8305e6f0805566fbe433ad880,252.0
33a91551077ade760a76338641b03255,73.1
33ab0cb68dc067249bec9f7360d03d88,522.0
33ab2dc79c51648bd7787cdf4d64f656,179.0
33ab677344c9faee8b18f69d606bb153,533.0
33adf242c9c30fa2e16fc97d70845487,106.0
33ae336da56e5f632a69e131c877815f,850.0
33afe754f48de3e2e8abaf42f1d6281e,2567.0
33b0ee1d4d2eb8a3d134a25b7d73bc9d,549.0
33b1b34b5bb565c5bdea6e2995ac1cab,550.0
33b29e8bd147f9f03bccfbfb72aeb3ee,116.0
33b3e9a4e73233190d8644e4a37d2755,431.0
33b4b136d93aba3984987dc2c213713e,21.8
33b4e4420ddac9b1e67cc73717c9b168,409.0
33b50846ef5349564b8be2af1d6000aa,500.0
33b5d784209aa1c1950cec3c9cf0568d,653.0
33b7013ecf08d45cce710de05808c535,3.6
33b85e6449a3f1684051b4a02f871871,389.0
33b8a7eafa31cf95e33395293a78808c,759.0
33ba4f801135f88f6836ade6260d0623,128.0
33baefa752f2d98a008d4330d306d3db,463.0
33bb5c9c0285bb31b6c9cab48da62224,1992.0
33bb79c28616262f5e3fdcf5e678b266,175.0
33bc4c72007ae1b6043cdbe5cf1bdd0e,1042.0
33bc941e33954324394693138a3b95a6,142.0
33be8f753213f33b10851959bd13093e,14.7
33bf2ecd9c887519e7c11288384fa270,2.1
33bfe472174712c99483919c79e837cd,2488.0
33c00e6b5e5d1f829753828969590a33,174.0
33c011fdacf02b14181fcd81f4b5ece0,111.0
33c04a3449586241381938f43df342e5,152.0
33c1911ef3652a03c6cb098b9399b1d3,590.0
33c2430c9d2f05d9d244895aa53b4a82,490.0
33c2860be7125d5f79547239ef5a8721,444.0
33c395f5b7eaa637304434e553d45cf1,958.0
33c6c0bb53e5f6b668bc9d9c2eba769f,672.0
33c710d17ee5ae150eff517c42da2571,447.0
33c72b5830923cd768fa76c738f6d402,820.0
33c7b5f7a1f9f6648a267658e4f31e91,100.0
33c7e7493d8049f7248e39fd3019ed6f,853.0
33c7fbae8a82787f5f5524eaf5d8097f,256.0
33c8e151a9c5f165f7b4e39ad4a91164,1028.0
33c951f1c58e9cffbb5d580ba22a7158,1132.0
33c97c0983409cce4352fd750138e556,1100.0
33ca67f12b946d8830eb3805cc63761b,977.0
33ca9b7ba09adaea52b480057b74611c,30.3
33caef2ad890ad9d024fb272d1b14bc5,447.0
33cb48a8f9d0e5bf683cda9881aae15e,2217.0
33cb922ef5a6167e70184dafbf013670,492.0
33cd2b3de2ec32a78518fd9a66c98641,7.2
33ce126846ecce9afdfe8f1b93551928,1096.0
33ceaf4ebfd2f04f54236b86d61c8770,1734.0
33cf56f1cedf4fac342de6f1befaab1e,15.3
33cf8e9da9865079f64965b83061baae,87.2
33cfa9cfd39c08b8a0ba8a94850a15e5,1058.0
33cfab47136079a808c8d12d7f61730b,573.0
33cfd07a622a67d9cd660aa9177b909f,19.7
33d14124f0c894a2390998ae1015abf7,107.0
33d1c541fe62cc7e7de82f1a6f7209f1,595.0
33d1caa11447f543a41df84bd30a0568,309.0
33d2c0186ded7aca630c76c5c9aff5c3,2905.0
33d3a462459921b054d39254daa7e60d,1191.0
33d3d6ef8e5cb45848d12d1a05bc1d1e,9.5
33d425553bc88c255ddeb68ab933167e,650.0
33d4257aa190f034f74c6626a12b6e53,896.0
33d470ee269df634f8a69cd40ee2c170,2511.0
33d6102f076f9a6130c98e71ff77197f,1084.0
33d6106ddf9df878276e94044ae5e438,622.0
33d6fae0e702308c1b1c332b45653b71,590.0
33d7b87dc8622d0482074d8b653f3b08,2311.0
33d85d21dd088cf5ed7a5611d65853e5,136.0
33d89aec64b61f0dbd880fa8d8dbec5f,64.3
33d8c67634709f6b46cfbe5f0c6cf88e,730.0
33d949de3be3df6e3cf017b6ec4aae4c,1463.0
33db6a64af296383d427caeecd193d87,2934.0
33dbd2002d80438989cc32296d1a2ed9,50.7
33dc48eb58efc42018bce39ab27ea6d8,352.0
33dea0203a24cd38fb9a7f8ee4bbe0ee,142.0
33df60e3cdba3ece1009971fb2642792,371.0
33df70afce3d048ea97b52a230185c90,526.0
33df8843af208f8c4418211eaa6af067,1024.0
33e0807c2b09499ec0026e216114cefe,572.0
33e2db141538ccdafc2be5b0e9691157,1049.0
33e2ef7baf78f45517589742203e095b,1851.0
33e5224f58fe2ca5d11f07b36f3fb6ec,1215.0
33e55758032096d2080af654fa76e144,1154.0
33e70b1305003580be0b34472acce620,754.0
33e7761758c09be48d777723b0c32648,141.0
33e92794c2f37c86b2f1c60065acd75d,620.0
33e9e7bf59600996dd1a153ce751753d,535.0
33eafd0ea4c37147b521b67b83b6769c,574.0
33eb09bb012864ab1c223b7a9175200b,439.0
33ebbe6b176d53190194b5b05cf69330,1075.0
33ec97b423d769023dbd71f138aca94a,895.0
33eefd3aa85eebe6a110e9fcd67e8be7,724.0
33ef079ec39c1b46e6e552e038e67c5b,339.0
33f11ddd5042dcc18008c3f804d67a7c,813.0
33f1e992ba3e439bfd0d432164a3d44a,201.0
33f3b890664d602ed67bad1fbc454474,322.0
33f3e269b872b41e5f90b01a92d454eb,491.0
33f45d9ef97405c50d2f7c3072bb063e,274.0
33f49de8c93f34764335c37dd65f63ad,2410.0
33f54eb5a5aba085c0d70b2664b6926f,69.2
33f5cb78dc85b0b2d67cce7b979fa41b,543.0
33f70271657afa8d0e69c98ba812e841,91.8
33f7f48fbeb5932ce834c34dd204a6d3,1938.0
33f85a7c0485cf4a504f78608c5d57c7,922.0
33f8dfc5a51063c31d7b12e9d43a45fc,39.7
33fa357691a45c05120f01f4fd386dca,687.0
33fb6b947580ee29bd0c6babed6049c1,1700.0
33fb9fcb4416d2b74dc9b058f1cca8a4,43.5
33fc608633261bfde6d48fc0a431f14f,757.0
33fc60c6e27e2f4a0c98e95b5c0bceb9,1176.0
33fc7baa13a1f53c49812053516172e7,710.0
33feb9bd131e2e8e85cc143ad2bddc85,941.0
3402a73003b0c17522a252fbd7603aba,413.0
3403652cfc8a16f52dee61e12bbf1734,505.0
3403737b992c9f33385088e482793274,48.9
34041ba8694b6808060aafda57f6075e,26.2
3404eea1f2d0725e85f2b793a7e1aa4e,1276.0
34050aa3fee994fb448fd3d87028f094,1202.0
3406139dfaaeda305bd954cbaaebc2c8,1857.0
3407bfcbaa0cb49c244ededbc777014c,1167.0
34080c138f92d6ea70448a0403b25d00,868.0
3409538db935345d2d9bf4e77cd2a5d3,2254.0
340a0613ed37b5748a4b7b676676ca26,513.0
340bd726abb7b57850b8f3e93c52a559,92.3
340be9cc41d50a5233f4849d93d8d2f1,89.1
340c580a7c6f6c2440518a9458779277,20.4
340e1daf0ffd056453544ca71b501098,486.0
340f19321c9eaa5865ffcd8f90e7530d,513.0
340f6a494c2beb062b582296fa626746,515.0
340faabdffbbb1609243e82b523fd315,469.0
3410526e055530279c894ab7542c827f,327.0
341279a01a590f7c1f08a7ba841d2161,921.0
3413eb8515318f34dd2984e1b4b301fd,1638.0
341448499e2f0a320da3acdac898c218,536.0
3415d8ed3da0f4c3f72b608ad678a895,105.0
341703185940265471b257c17af4790d,571.0
3417639844a3a88b3ee9e86ecbf802b7,2681.0
3417aa576662236ea66ef37b0558d6fd,1478.0
3418c754c6d0c412d57cca00b6ccfbe2,618.0
34196d9c6207a12879fa5ac8b3585a20,118.0
341aa5f2e049abdcf01324107401e6d8,367.0
341cce59fc24a0f0cd59c5f25282b1ca,1540.0
341d0ee42d08b192c88aaa1c360f97e9,738.0
341db9fcd72b3de80c6d9ee4309abacd,772.0
341dc4ea81fabe7de6af564b72fcf3e2,1576.0
341ec2709ac1eea8f492c24d31a06942,2985.0
341eef9a571acc5c7dc233b44c9fda31,1129.0
341f18e07d530efb44d8dc6753c10400,343.0
341f9a0cecbdf48fcb1ba6975fe2cbda,47.8
341fd75c5d23b024ba2c98c53b491adb,1170.0
341fde35809d4cdae709b875a0040b23,3057.0
34215cc5cb67e2f9336c1246166da912,730.0
34225a124aef4e4ad2d5df2c52c57e1d,1363.0
342425791003b2c3f04c6520885cbe82,1169.0
342426d7317aac507750dd7c1c9e1014,34.1
34243752a921e87a8dae2ee748b71088,1206.0
34245c681fa744fbba46cdafcd007135,65.7
34264146fae64f03cf47c5211091acfe,794.0
3426a8ff7d6108c541c7edd4ede5cf18,1115.0
34276839abbc2d596eb36540d36c624c,1331.0
34280c3bc1c50403f0f1d4b272565256,981.0
